742826,정모만환가요,6.42648845745769,87
742826,근영중,6.42648845745769,87
742826,변명일지도,6.42648845745769,87
742826,재밋었냐,6.42648845745769,87
742826,기성에게,6.42648845745769,87
742826,당위적,6.42648845745769,87
742826,신선미,6.42648845745769,87
742826,분야인지,6.42648845745769,87
742826,황지윤,6.42648845745769,87
742826,경남항공고등,6.42648845745769,87
742826,물들인채,6.42648845745769,87
742826,성립조건에는,6.42648845745769,87
742826,강회도,6.42648845745769,87
742826,동네북이었음,6.42648845745769,87
742826,이동훈,6.42648845745769,87
742826,윗상사,6.42648845745769,87
742826,형벌이지,6.42648845745769,87
742826,벌려줄,6.42648845745769,87
742826,생활못보낸,6.42648845745769,87
742826,하루전학,6.42648845745769,87
742826,윤광일,6.42648845745769,87
742826,잘마시더라,6.42648845745769,87
742826,충족했음,6.42648845745769,87
742826,팰날만,6.42648845745769,87
742826,세탁됐나,6.42648845745769,87
742826,양종과,6.42648845745769,87
742826,양화중,6.42648845745769,87
742826,유황불로,6.42648845745769,87
742826,저주글만,6.42648845745769,87
742826,황경주랑,6.42648845745769,87
742826,민좃당지지자들은,6.42648845745769,87
742826,남기사님,6.42648845745769,87
742826,보네에휴,6.42648845745769,87
742826,깜빵이나쳐가라,6.42648845745769,87
742826,생활조형,6.42648845745769,87
742826,신미진,6.42648845745769,87
742826,유병단수해라,6.42648845745769,87
742826,한종석,6.42648845745769,87
742826,기본사진,6.42648845745769,87
742826,요일다처,6.42648845745769,87
742826,김조,6.42648845745769,87
742826,김주형,6.42648845745769,87
742826,김태일,6.42648845745769,87
742826,네들이지은죄,6.42648845745769,87
742826,대작포쓰나요,6.42648845745769,87
742826,소년보허,6.42648845745769,87
742826,연가시만도,6.42648845745769,87
742826,다수였기에,6.42648845745769,87
742826,배달뛰더라,6.42648845745769,87
742826,소란함은,6.42648845745769,87
738194,깐쇼,403.22142197597833,1
738194,엽이,379.6842832564613,2
738194,방백남녀,259.5448233408596,3
738194,최엽,89.97083840440766,4
738194,최엽은,70.69137303203459,5
738194,최엽의,57.83839611711922,6
738194,과녁,47.500696557832825,7
738194,모나리자,44.41128831986946,8
738194,누명,41.64337380548513,9
738194,면회를,38.06337492109324,10
738194,면회,36.958603747020554,11
738194,태호,36.25572987050697,12
738194,살인,33.97137305453839,13
738194,과녁이,32.44310291760745,14
738194,면회안,32.132442287288455,15
738194,지옥이다,32.115510172200715,16
738194,복수,30.32027635526645,17
738194,출소,29.250052930720997,18
738194,좌는,28.902303270141545,19
738194,옥살이,28.746200907211797,20
738194,깐족이,28.66670638448873,21
738194,예원이랑,28.66670638448873,21
738194,억울하게,27.921010721305105,23
738194,요한이,26.9325112767529,24
738194,예원이가,26.639380843947905,25
738194,감옥,26.37609371081032,26
738194,최엽에게,25.70595382983076,27
738194,인사한,23.348122028695624,28
738194,진범은,23.169234599976924,29
738194,보상,22.86569457439405,30
738194,빡빡이,22.152219193987396,31
738194,무죄로,21.146319400607357,32
738194,연쇄,20.166784745335008,33
738194,누명을,19.862826770534255,34
738194,부부가,19.46960895269321,35
738194,예원이를,19.27946537237307,36
738194,과녁을,18.538915952918543,37
738194,감옥에,18.406091123698655,38
738194,아이스크림,17.347437122637103,39
738194,예원이,17.200023830693237,40
738194,엽아,17.200023830693237,40
738194,범이라,16.917055520485885,42
738194,화성연쇄,15.983628506368744,43
738194,청춘을,15.873237618686133,44
738194,친구,15.42086600188586,45
738194,신부,15.413430297019405,46
738194,비비빅,15.14972451136973,47
738194,억울한,14.86270147335613,48
738194,대자,14.615598940871639,49
738194,진범,14.373100453605899,50
738194,박카스,14.355701979841387,51
738194,악을,14.256780466530545,52
738194,윤재,13.904186964688908,53
738194,전여친,13.808064733322196,54
738194,타인,13.755994020881174,55
738194,범인,13.608629668981994,56
738194,가족들,13.455890549194013,57
738194,주인공,13.174704864852988,58
738194,또보자,13.041140747333564,59
738194,은닉도,12.85297691491538,60
738194,최엽과,12.85297691491538,60
738194,면회가기,12.85297691491538,60
738194,범근이는,12.85297691491538,60
738194,면회안온,12.85297691491538,60
738194,누명쓰기,12.85297691491538,60
738194,신자석,12.85297691491538,60
738194,아들방만은,12.85297691491538,60
738194,꾸벅인사한,12.85297691491538,60
738194,예원이에게,12.85297691491538,60
738194,진범을,12.687791640364413,70
738194,감옥살이,12.08577955397796,71
738194,동생,12.068271701192188,72
738194,무죄,11.832846967225098,73
738194,하늘을,11.742150294110608,74
738194,신은,11.742150294110608,74
738194,샌드,11.560072722764554,76
738194,보상하냐,11.466682553795492,77
738194,김이연,11.466682553795492,77
738194,바카스,11.466682553795492,77
738194,일사부재리에,11.466682553795492,77
738194,타지랑,11.466682553795492,77
738194,김용키,11.466682553795492,77
738194,메스컴에,11.466682553795492,77
738194,선고,11.184168577156326,84
738194,년을,11.03387303373523,85
738194,소변기,10.96169920565373,86
738194,없애려,10.75527535669729,87
738194,전작도,10.75527535669729,87
738194,귤잼,10.655752337579163,89
738194,면회에,10.655752337579163,89
738194,몇백억은,10.655752337579163,89
738194,썸넬,10.583492674724544,92
738194,연출,10.428311146867475,93
738194,면회는,10.080388192675601,94
738194,노려본,10.080388192675601,94
738194,분노해라,10.080388192675601,94
738194,방백,10.080388192675601,94
738194,보상금은,10.080388192675601,94
738194,무죄를,9.872982724585624,99
738194,신부가,9.824786175622275,100
22052,가우스,62.84252631242344,1
22052,기독교,59.32733348175119,2
22052,번외,57.15263534130911,3
22052,공정무역,50.98201887052599,4
22052,마탄이,49.28636139242616,5
22052,겔런,45.86673021518197,6
22052,상식이,43.883460693852584,7
22052,불교는,41.661742406266754,8
22052,상식아,40.13338893828422,9
22052,겔런물통에,38.55893074474614,10
22052,곽백수,35.932751134014744,11
22052,가우스전자,34.34988470601258,12
22052,바둑도,32.132442287288455,13
22052,아지즈,31.967257012737488,14
22052,백설공주,28.8136412006705,15
22052,왕비는,28.200152292615243,16
22052,물통에,26.683568032794998,17
22052,여야는,25.70595382983076,18
22052,달렉,25.70595382983076,18
22052,환웅,25.152925793810322,20
22052,나무명,24.743420186781872,21
22052,종교,22.60059657520886,22
22052,거북이,22.55682747797111,23
22052,천문학,21.703331126027063,24
22052,강미,21.311504675158325,25
22052,봉사,21.210248848716784,26
22052,꿍짝,20.160776385351202,27
22052,븟새,20.160776385351202,27
22052,남위,20.160776385351202,27
22052,알파고,19.95730259786692,30
22052,장비는,19.745965449171248,31
22052,교회,19.627419675614036,32
22052,수학수사대,19.27946537237307,33
22052,살리에르는,19.27946537237307,33
22052,살리에르가,19.27946537237307,33
22052,지휘한,19.268202180094363,36
22052,가붕께,18.93715563921216,37
22052,스타워즈,18.496091764776004,38
22052,벽돌로,18.496091764776004,38
22052,웅녀,17.680583497807632,40
22052,호랑이,17.50198150898123,41
22052,형의,17.44357230333471,42
22052,솔로부대,17.423945723266655,43
22052,연구비,17.38818766311142,44
22052,갤런,17.200023830693237,45
22052,모해영,17.200023830693237,45
22052,이단아가,17.200023830693237,45
22052,왕자,16.96888040587324,48
22052,외계인,16.910503447713197,49
22052,헐크,16.256314422282017,50
22052,헤글러,15.983628506368744,51
22052,파문,15.766327230678762,52
22052,산신령,15.458045134485792,53
22052,루수,15.120582289013402,54
22052,반상회,15.120582289013402,54
22052,눈번쩍,15.120582289013402,54
22052,나래,14.962506264862723,57
22052,모퉁이,14.873753025421923,58
22052,모나리자,14.803762773289822,59
22052,서라,14.737179263433413,60
22052,외계인이,14.73216783029695,61
22052,사냥꾼은,14.615598940871639,62
22052,성형미,14.615598940871639,62
22052,컨닝,14.500639664207647,64
22052,마빈,14.451151635070772,65
22052,존시,14.451151635070772,65
22052,나무명씨,14.451151635070772,65
22052,그의,14.140210323549478,68
22052,손모가지,14.100084477864169,69
22052,돈다,13.99286337141354,70
22052,데스노트,13.808064733322196,71
22052,일곱,13.804988128429281,72
22052,천주교,13.605632244588113,73
22052,태극기,13.48675150989198,74
22052,콩쥐,13.441734925207133,75
22052,빵봉투,13.441734925207133,75
22052,오닉,13.441734925207133,75
22052,지구는,13.332899162860555,78
22052,붕어,13.330775028400348,79
22052,채식,13.163976966114165,80
22052,출발선에,13.041140747333564,81
22052,이지마,13.041140747333564,81
22052,가시요,12.85297691491538,83
22052,파드메는,12.85297691491538,83
22052,남극점은,12.85297691491538,83
22052,물감의,12.85297691491538,83
22052,그린카,12.85297691491538,83
22052,응흣,12.85297691491538,83
22052,리처,12.85297691491538,83
22052,부항도,12.85297691491538,83
22052,아나킨은,12.85297691491538,83
22052,슬림형,12.85297691491538,83
22052,오세암은,12.85297691491538,83
22052,베레모를,12.85297691491538,83
22052,모짜르트를,12.85297691491538,83
22052,북극점은,12.85297691491538,83
22052,감자뼈란건,12.85297691491538,83
22052,남극점,12.85297691491538,83
22052,백보안에,12.85297691491538,83
22052,원시인들은,12.85297691491538,83
22052,물을꽉채운후,12.85297691491538,83
22052,배트카에,12.85297691491538,83
22052,물통엔,12.85297691491538,83
22052,황정리,12.85297691491538,83
22052,겔런의,12.85297691491538,83
22052,피아퐁은,12.85297691491538,83
310616,원티드,3875.2891225994454,1
310616,윤희웅,1625.9015797367956,2
310616,아진이,911.0668248630184,3
310616,케이,853.2322071189751,4
310616,오필리아,806.431055414048,5
310616,황보라,751.8991495225498,6
310616,리우,735.5122735087974,7
310616,럭스,686.7410742055865,8
310616,웅이,571.3277656075522,9
310616,리우가,548.7712453853269,10
310616,카코포니,430.57472664966525,11
310616,윤희,410.5744169714547,12
310616,가고일,346.3119509713228,13
310616,지각,324.1803613840605,14
310616,사운,319.79630018784485,15
310616,금요,312.8911302600677,16
310616,금요일,311.32947362083286,17
310616,아진이가,286.6670638448873,18
310616,희웅,282.76549212813836,19
310616,실드,262.79822433424863,20
310616,라크,252.2612356908602,21
310616,호와가,250.63304984084994,22
310616,리우랑,246.96951072055222,23
310616,룩스,245.29730504704534,24
310616,리우는,234.42655142674158,25
310616,늦는,220.3627166856417,26
310616,노이즈,219.37539698040746,27
310616,호와,212.00323169068702,28
310616,희야,207.1331734360144,29
310616,늦어도,191.73734136290963,30
310616,휴재,189.12921200769566,31
310616,아진이는,183.46692086072787,32
310616,오필,179.94167680881532,33
310616,진사운,173.51518835135764,34
310616,아카시,170.4920374012666,35
310616,스캣,166.26689703003464,36
310616,쉴더,157.4617923433378,37
310616,업뎃,154.51345123446495,38
310616,희야가,151.20582289013402,39
310616,지각이,149.3772409422968,40
310616,진사,148.31132762334835,41
310616,늦어서,145.9230397220643,42
310616,하이퍼,142.06282517462876,43
310616,특영반,137.7486700239479,44
310616,아진이를,137.6001906455459,45
310616,리우야,137.6001906455459,45
310616,하모니,135.33644416388708,47
310616,늦으,129.45215233258656,48
310616,희웅아,122.10328069169611,49
310616,능력,121.96573702212788,50
310616,늦게,114.9405815797151,51
310616,나와라,112.65541168359876,52
310616,운이,111.68959845222047,53
310616,희야랑,109.25030377678074,54
310616,사운은,109.25030377678074,54
310616,리우를,108.93348426105717,56
310616,이츠마인,108.60280997044185,57
310616,호와는,103.20014298415943,58
310616,준리우,103.20014298415943,58
310616,윈티드,103.05330109325469,60
310616,지각을,103.0174953687214,61
310616,라크가,101.96403774105198,62
310616,일찍,98.36113760187153,63
310616,쉴드,98.22672894637127,64
310616,윈티,96.39732686186535,65
310616,리우의,96.39732686186535,65
310616,리우한테,96.39732686186535,65
310616,호수,92.30252451513451,68
310616,늦으면,90.19117814694867,69
310616,희야는,86.00011915346619,70
310616,악플,85.18341056369836,71
310616,토요,84.600506867185,72
310616,호수가,83.54566657662716,73
310616,신한수,83.54434994694998,74
310616,카무가,83.54434994694998,74
310616,이언,81.33068408991511,76
310616,로그,79.65668325230097,77
310616,카피,77.39360418389887,78
310616,늦는다고,77.34388110905898,79
310616,하모니는,77.11786148949228,80
310616,늦는거,75.1404726979696,81
310616,카무,74.59026636305414,82
310616,아진아,74.5334365996707,83
310616,리우도,74.5334365996707,83
310616,딩동,73.88655287831736,85
310616,지각은,73.35142910099759,86
310616,사운을,70.69137303203459,87
310616,호수랑,70.56271734872921,88
310616,강호수,68.80009532277295,89
310616,늦으시는,68.50061193198475,90
310616,분량,68.41079690134352,91
310616,칼업뎃,66.93512675389485,92
310616,호와야,64.26488457457691,93
310616,사운아,64.26488457457691,93
310616,사운의,64.26488457457691,93
310616,카무는,64.26488457457691,93
310616,리아가,63.76825875471075,97
310616,아진이도,63.06675404587521,98
310616,각성,62.4102283776649,99
310616,마감,62.245003658471404,100
409630,정다정,2108.393007175792,1
409630,야매요리,1616.312184626906,2
409630,야매,1592.6357599485873,3
409630,정다정님,807.0616718991962,4
409630,빻빻이,771.1786148949228,5
409630,요리,585.9174528321034,6
409630,토끼,543.8273897892219,7
409630,북북이,519.6118239224193,8
409630,다정님,321.06711150627376,9
409630,힘네여,303.86708767558054,10
409630,악플,252.29184986625415,11
409630,요리를,227.506569082039,12
409630,다정,221.9986052888684,13
409630,소연,221.6993927046706,14
409630,안중근,215.31013566892568,15
409630,런닝맨,196.1283052583045,16
409630,샤이니,193.2255641810724,17
409630,가은,189.6995547653277,18
409630,맛있,184.24671177252566,19
409630,발렌,180.6179382761816,20
409630,빻빻빻빻빻빻빻빻빻빻,160.66221143644225,21
409630,역전,154.09131435361272,22
409630,늦어도,149.29167037417392,23
409630,인피니트,143.59409778548678,24
409630,종현,142.5020896734985,25
409630,종현아,131.96490766283665,26
409630,정윤,131.86684936864816,27
409630,설거지,129.66966892919086,28
409630,갈매기,129.47264235343204,29
409630,정윤이,128.52976914915382,30
409630,아픈거,124.30141586056604,31
409630,머랭,120.57869126219101,32
409630,키친,120.42626362558977,33
409630,김치,119.39296703747706,34
409630,밀가루,119.03023205804246,35
409630,치킨,118.6525179682174,36
409630,볶음,116.25441854031266,37
409630,잭팟,115.83410888377438,38
409630,야메,115.46929420498208,39
409630,빼빼로,109.69832043070926,40
409630,음식,106.13015086624713,41
409630,노로,104.26155569989616,42
409630,다정이,103.39882612708061,43
409630,이즈,102.39004033271574,44
409630,불닭,101.38672637388255,45
409630,해드려서,100.71482961648302,46
409630,초콜릿,98.94949497183208,47
409630,사형선고,97.10092296889239,48
409630,키친요정,96.39732686186535,49
409630,김연아,94.9001723481081,50
409630,토요일,94.88440331593341,51
409630,다정님에,89.97083840440766,52
409630,싫어요,88.80081600161932,53
409630,배추,88.71338557714724,54
409630,미티,88.32680007293226,55
409630,옥수수,87.57718966868127,56
409630,설탕,86.26553490733671,57
409630,경비,86.20479046222296,58
409630,처형일은,86.00011915346619,59
409630,가해봐,86.00011915346619,59
409630,칼로리,85.92595980402575,61
409630,송편을,84.60045687784573,62
409630,초파리,84.45930030485337,63
409630,벚꽃,83.30882104310787,64
409630,오븐,82.44290738392422,65
409630,여시,82.12827010031263,66
409630,임시정부,78.24684448400139,67
409630,카빨,77.11786148949228,68
409630,상하이,76.73189443957611,69
409630,레시피,75.15154179115423,70
409630,미정이,74.23026056034561,71
409630,데이,71.9895042156492,72
409630,종현님,71.897485962065,73
409630,기무치는,70.69137303203459,74
409630,가은님,70.56271734872921,75
409630,후추후추,70.56271734872921,75
409630,블로,69.03379733688489,77
409630,임시정부청사,68.80009532277295,78
409630,휴재,68.08651632277044,79
409630,계란,66.3725644444703,80
409630,감자,65.80039423003278,81
409630,게장,65.77019523392238,82
409630,패러디,64.31776831986757,83
409630,정윤은,64.26488457457691,84
409630,요요요요요요요요요요,63.934514025474975,85
409630,소금소금,63.06530892271505,86
409630,커플,62.485176208601935,87
409630,올림픽,61.89723585499907,88
409630,디스,61.23883351041897,89
409630,토요,61.10036607074473,90
409630,배추는,60.48232915605361,91
409630,달꺼면,60.29394831533382,92
409630,슈니발렌,60.25147684698527,93
409630,월일,60.09873843775138,94
409630,아이스크림,59.47692727761292,95
409630,드립,59.39323615995228,96
409630,전자레인지,58.79139499836725,97
409630,작가님,58.36400203123505,98
409630,중이다,58.25495316090873,99
409630,네온비,58.24751800923091,100
409630,빵가루,58.24751800923091,100
725586,소방관,2285.923979915453,1
725586,소방관이,740.9501590104277,2
725586,소방,658.3290407550271,3
725586,불꾼님,212.07411909610377,4
725586,구급대원,209.47508770807812,5
725586,호수,194.5837003292025,6
725586,공무원,180.7657627075579,7
725586,구급차,163.51259083067984,8
725586,응급,159.46659276129688,9
725586,호수가,157.80848131140684,10
725586,소방서,142.76402860994128,11
725586,소방대원,142.76402860994128,11
725586,산불,125.42689772631988,13
725586,화재,123.60362644748626,14
725586,국가,114.17244940737167,15
725586,현직,111.950013558678,16
725586,속초,108.22291263149657,17
725586,현장,103.30773966882889,18
725586,구진태,102.82381531932305,19
725586,영진이,102.30919258610147,20
725586,페인트,99.12301616430487,21
725586,쿵쾅,98.87761001653877,22
725586,체력,95.17439952579896,23
725586,출동,93.45053513099427,24
725586,소방사,90.7234937340804,25
725586,지방직,86.70690981042463,26
725586,소방교,86.00011915346619,27
725586,환자,85.7542093716478,28
725586,경기소방,83.54434994694998,29
725586,합격,78.02524502427055,30
725586,진압,77.29336191115972,31
725586,요구조자를,77.11786148949228,32
725586,경찰,76.46462420978439,33
725586,불이,76.0459894945897,34
725586,예린이,74.89005434572412,35
725586,여경,73.91720749404111,36
725586,순직하신,72.51467732386777,37
725586,구조,72.19288461560512,38
725586,소방차,71.07423797503952,39
725586,석원호,70.69137303203459,40
725586,직업,64.3988483007915,41
725586,센터,64.0017517425184,42
725586,구조사,62.62165708530668,43
725586,안전을,61.3001264301069,44
725586,이송,59.21505109315929,45
725586,소방장,57.83839611711922,46
725586,출동이,57.80460654028309,47
725586,지방직이,57.33341276897746,48
725586,소방은,57.33341276897746,48
725586,미래를,56.23499230664062,50
725586,화재진압,55.61674785875563,51
725586,직이,55.0654672944819,52
725586,생명을,54.806146523062836,53
725586,도지사,53.76693970082853,54
725586,호떡,53.49584035145586,55
725586,구조자,52.9875559952595,56
725586,긴급,52.398990280959055,57
725586,소방에,51.600071492079714,58
725586,시광구조대,51.41190765966152,59
725586,소방위,51.41190765966152,59
725586,백부장,50.401940963378,61
725586,소방서에,49.486840373563744,62
725586,화재현장,49.28636139242616,63
725586,현장에,48.90693439664365,64
725586,전환,48.543491379458615,65
725586,훈련,48.472105713797056,66
725586,김문수,48.17050545023591,67
725586,근무,47.958492823828394,68
725586,해병대,47.32090893822543,69
725586,응급실,46.115989964680175,70
725586,호수는,45.3629370091001,71
725586,호수야,45.3617468670402,72
725586,국민,45.33077051127053,73
725586,소방방재학과,44.98541920220383,74
725586,첫출동이,44.98541920220383,74
725586,중앙소방,44.98541920220383,74
725586,존경,44.46105640236791,77
725586,고성,44.31452503125253,78
725586,군인,43.89525017513955,79
725586,감춰둔,43.47046915777855,80
725586,직업이,42.757566730017714,81
725586,구급대,42.62300935031665,82
725586,퍼석,42.62300935031665,82
725586,산림청,42.62300935031665,82
725586,분들,42.4705357659462,85
725586,심정지,40.195965543555886,86
725586,요구조자,40.13338893828422,87
725586,여경이,40.0253520491925,88
725586,장비,39.21160677606214,89
725586,세금,38.957809565232566,90
725586,백종탄,38.55893074474614,91
725586,의무소방,38.55893074474614,91
725586,첫출동,38.55893074474614,91
725586,소방령,38.55893074474614,91
725586,병기형,38.55893074474614,91
725586,대원,38.30254426120376,96
725586,강원도,38.03872675294506,97
725586,도지사가,37.29513318152707,98
725586,병원,36.76946301394667,99
725586,수강신청,35.932751134014744,100
147175,문선이,32.132442287288455,1
147175,문선,25.70595382983076,2
147175,만덕이,21.311504675158325,3
147175,묘향이,19.27946537237307,4
147175,만덕이를,17.200023830693237,5
147175,죽여볼까,15.120582289013402,6
147175,화음의,12.85297691491538,7
147175,눈버린,12.85297691491538,7
147175,도련님,12.734540185521126,9
147175,만덕씨,11.466682553795492,10
147175,홍수,9.075873227386605,11
147175,이년을,8.961156616804756,12
147175,드시오,6.861512367807399,13
147175,꺅어린,6.42648845745769,14
147175,문선아걍,6.42648845745769,14
147175,아홍수야,6.42648845745769,14
147175,왜말했니동료,6.42648845745769,14
147175,먹은년,6.42648845745769,14
147175,검정씨,6.42648845745769,14
147175,내염은,6.42648845745769,14
147175,태워줄게,6.42648845745769,14
147175,오랜많에,6.42648845745769,14
147175,어려오데,6.42648845745769,14
147175,올어서,6.42648845745769,14
147175,묘향이년,6.42648845745769,14
147175,홍수야,6.42648845745769,14
147175,컷겟네요,6.42648845745769,14
147175,만덕이는장금이,6.42648845745769,14
147175,지혜샘물,6.42648845745769,14
147175,봍붙좀,6.42648845745769,14
147175,열만덕,6.42648845745769,14
147175,만덕아너,6.42648845745769,14
147175,홍수에요,6.42648845745769,14
147175,언년아,5.733341276897746,34
147175,만덕이의,5.733341276897746,34
147175,만덕이랑,5.733341276897746,34
147175,여전한것,5.733341276897746,34
147175,땡글한게,5.733341276897746,34
147175,김만덕씨,5.733341276897746,34
147175,만덕이와,5.733341276897746,34
147175,홍수의,5.733341276897746,34
147175,만덕아,5.733341276897746,34
147175,정원,5.425832781506766,43
147175,만덕,5.327876168789581,44
147175,내손안에,5.0401940963378005,45
147175,컷때매,5.0401940963378005,45
147175,죽으리,5.0401940963378005,45
147175,도련,5.02893090405909,48
147175,홍수와,4.817050545023591,49
147175,오르던데,4.817050545023591,49
147175,김만덕,4.817050545023591,49
147175,손드시오,4.480578308402378,52
147175,죽으시고,4.347046915777855,53
147175,개똥망,4.229263880121471,54
147175,성질급한,3.9415818076696905,55
147175,때울,3.861539099996154,56
147175,금강산,3.7874311278424324,57
147175,죽엇어,3.6538997352179097,58
147175,많큼,3.5932751134014747,59
147175,순산,3.5932751134014747,59
147175,리와,3.5361166995615263,61
147175,홍수가,3.4820494782912506,62
147175,전전전,3.4307561839036995,63
147175,우연인지,3.381966019734268,64
147175,안대요,3.20761263258949,65
147175,아가도,3.20761263258949,65
147175,대롱대롱,3.1683919194362087,67
147175,스캔들,3.1306515914533617,68
147175,찾았네,3.0722786584718738,69
147175,꾸려,3.0591926274712167,70
147175,달려가서,3.0424273580385224,71
147175,선수네,2.9925012529725445,72
147175,겸이,2.9607525546579643,73
147175,맞았구나,2.9299808959912106,74
147175,성균관,2.8711403959682773,75
147175,남장,2.7629268113280445,76
147175,슬펐,2.7629268113280445,76
147175,눈시울이,2.712916390753383,78
147175,사형을,2.6888188391743224,79
147175,욕한,2.6532440592669846,80
147175,게잘,2.576340855747632,81
147175,되오,2.5552874465497997,82
147175,홍길동,2.5552874465497997,82
147175,제게,2.5463937259198235,84
147175,흐규흐규,2.514465452029545,85
147175,카카오,2.478205303233872,86
147175,주지마,2.4752447388762633,87
147175,도와줄,2.47310890973397,88
147175,물기,2.4191552722252196,89
147175,위협하,2.3660454469112713,90
147175,주십시오,2.3379861708598186,91
147175,보실진,2.33214389523559,92
147175,니꺼,2.299354072412599,93
147175,죽더라도,2.236833715431265,94
147175,찬성일세,2.1923819528604316,95
147175,이리와,2.1498223384416355,96
147175,꼬시다,2.122423364253521,97
147175,닉넴이,2.082683035604007,98
147175,드려용,2.069779630768099,99
147175,옷좀,2.032039302785252,100
409100,말랏어요,6.42648845745769,1
409100,하일권,2.842969519001581,2
409100,왜이리,0.36736526187589397,3
409100,작가님,0.026231012148869685,4
726095,레미가,634.3895820182207,1
726095,레미,622.276850722361,2
726095,도레미,494.7426664080753,3
726095,김도하,430.00059576733094,4
726095,도하가,418.53391321353547,5
726095,도하,386.3179750399281,6
726095,지아,295.7078865921187,7
726095,지아가,258.00035746039856,8
726095,레미를,246.53367490660307,9
726095,레미는,235.06699235280757,10
726095,전기톱,214.91004638349582,11
726095,만갑이,199.2211421811884,12
726095,억지,194.74845724426044,13
726095,레미한테,177.73357958383014,14
726095,개연성,164.56667281601307,15
726095,레미도,137.6001906455459,16
726095,의료사고,122.69255137187433,17
726095,김도연,120.50295369397054,18
726095,도연이,117.37026672600209,19
726095,원장이,112.74964865049463,20
726095,범인,111.42065541479008,21
726095,이만갑이,109.25030377678074,22
726095,범인이,96.7123436063045,23
726095,만갑이가,96.39732686186535,24
726095,알바,93.67429878985601,25
726095,인스타,92.82362658096385,26
726095,이만갑,91.73346043036393,27
726095,레미야,90.57389486942289,28
726095,스토커,90.05563378083671,29
726095,경찰,89.48881844331909,30
726095,인스타그램,85.8138813204182,31
726095,도연이가,85.6832996377426,32
726095,김도연이,85.2460187006333,33
726095,지아는,83.42512178813345,34
726095,교생이,81.88985926540104,35
726095,경찰이,78.93784549943062,36
726095,개연성이,75.2241226787137,37
726095,도하도,74.5334365996707,38
726095,악플,69.35698455732818,39
726095,지아를,68.80009532277295,40
726095,삐에로,68.07424684021471,41
726095,성형외과,66.43747361029479,42
726095,레미의,64.8862058352149,43
726095,살인,63.86618134253217,44
726095,인체비율,63.37511468322882,45
726095,원장,60.96117908355757,46
726095,레미랑,58.606637856685396,47
726095,전기톱이,57.80460654028309,48
726095,반전,57.08237307341583,49
726095,교생은,55.4421350597158,50
726095,피해자,53.1682266052542,51
726095,외모지상주의,52.27470688729367,52
726095,편의점,52.07999887876698,53
726095,도하랑,51.600071492079714,54
726095,도하야,51.41190765966152,55
726095,팔로워,50.640478493518444,56
726095,전기톱을,50.401940963378,57
726095,하수구,49.359094158403316,58
726095,지아도,47.95088551910623,59
726095,병원,44.0378452376338,60
726095,진범이,43.35739988436659,61
726095,김도,43.35739988436659,61
726095,인체,43.28645507248063,63
726095,원장은,43.119301360817694,64
726095,도어락,42.64454278502372,65
726095,스토리,39.44822769972536,66
726095,도하의,38.55893074474614,67
726095,김도연도,38.55893074474614,67
726095,레미만,38.55893074474614,67
726095,고등어순살,38.55893074474614,67
726095,도하한테,38.55893074474614,67
726095,원장을,38.536404360188726,72
726095,알바가,36.606896955421085,73
726095,가해자,35.722652881077735,74
726095,현실,35.23740828834581,75
726095,스토,35.09106203176704,76
726095,억지스러운,34.755850987324756,77
726095,인체비,34.037123420107356,78
726095,전개,33.791059376024975,79
726095,녹음기,33.10471128422376,80
726095,최태식이,32.132442287288455,81
726095,범인은,32.046853473397185,82
726095,지아의,31.967257012737488,83
726095,극적인,31.823487162823557,84
726095,막장,31.653547134746105,85
726095,환자,30.927747642233637,86
726095,반전이,29.814092687743933,87
726095,알바임,29.747506050843846,88
726095,교생,29.61894817375687,89
726095,유치,29.20277228436399,90
726095,불지르고,29.001279328415293,91
726095,전기톱은,28.902303270141545,92
726095,알바인가,28.902303270141545,92
726095,사신소년,28.86732355124552,94
726095,마녀사냥,28.73493015407432,95
726095,레미에게,28.66670638448873,96
726095,도하를,28.66670638448873,96
726095,성형,28.58645759460549,98
726095,연쇄,27.923240416617706,99
726095,싸이코,27.903337299497576,100
64997,부함장탓,14220.101494499393,1
64997,프레이,9811.441528406733,2
64997,괴수,8141.345793036824,3
64997,앤이,6733.797562514364,4
64997,나이트런,4356.069923642294,5
64997,나런,3942.770120011102,6
64997,앤의,3865.363976183516,7
64997,크로스아이,3296.671234216204,8
64997,드라이,3153.120263700681,9
64997,앤은,2960.962615684897,10
64997,앤빠,2826.537249510589,11
64997,김성민,2698.588345675719,12
64997,드라이가,2683.203717588145,13
64997,벨치스,2442.0656138339223,14
64997,앤을,2374.70650345326,15
64997,키메라,2214.2632395420533,16
64997,파올로,1915.0935603223918,17
64997,나이트폴,1869.0692562686652,18
64997,파동기,1857.2551642052724,19
64997,레오,1779.9504321377503,20
64997,시온,1744.411123168122,21
64997,기사단,1732.7990104781927,22
64997,앤과,1572.6829862492345,23
64997,시온이,1532.2190052866913,24
64997,영식,1324.6888998814875,25
64997,탑소드,1307.201811132686,26
64997,콰트로,1269.9157427749203,27
64997,다이크,1262.7232856987423,28
64997,토발,1236.0672711591828,29
64997,콜드,1228.5156382817745,30
64997,행성,1207.7382866338846,31
64997,클린트,1140.1655001209704,32
64997,나런은,1097.7416855585825,33
64997,갓성민,1079.0193220852843,34
64997,가로우,1048.3603720382625,35
64997,블루비틀,1043.4681123953897,36
